# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 21:21:05 420504077 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
 17441    17.441000  0.789782083  0.000032158  0.645358616 -0.763879740  0.000000000000000000 -39.273197660   0.000000000  39.273197660  0.000000067168058   216.066464  0.000000000000000 
 17442    17.442000  0.789814241  0.000032160  0.645041236 -0.764147763  0.000000000000056843 -39.259422646   0.000000000  39.259422646  0.000000067174559   216.034668  0.000000000000057 
 17443    17.443000  0.789846401  0.000032161  0.644724008 -0.764415432  0.000000000000056843 -39.245675491   0.000000000  39.245675491  0.000000067181199   216.002849  0.000000000000057 
 17444    17.444000  0.789878562  0.000032163  0.644406933 -0.764682748  0.000000000000000000 -39.231956122   0.000000000  39.231956122  0.000000067187723   215.971006  0.000000000000000 
 17445    17.445000  0.789910725  0.000032164  0.644090011 -0.764949709  0.000000000000000000 -39.218264463   0.000000000  39.218264463  0.000000067194267   215.939140  0.000000000000000 
 17446    17.446000  0.789942889  0.000032166  0.643773242 -0.765216318  0.000000000000000000 -39.204600442   0.000000000  39.204600442  0.000000067200798   215.907250  0.000000000000000 
 17447    17.447000  0.789975055  0.000032167  0.643456625 -0.765482574  0.000000000000000000 -39.190963985   0.000000000  39.190963985  0.000000067207339   215.875336  0.000000000000000 
 17448    17.448000  0.790007222  0.000032169  0.643140162 -0.765748479 -0.000000000000056843 -39.177355019   0.000000000  39.177355019  0.000000067213888   215.843400  0.000000000000057 
 17449    17.449000  0.790039391  0.000032171  0.642823851 -0.766014031  0.000000000000000000 -39.163773472   0.000000000  39.163773472  0.000000067220407   215.811439  0.000000000000000 
 17450    17.450000  0.790071562  0.000032172  0.642507694 -0.766279233  0.000000000000056843 -39.150219270   0.000000000  39.150219270  0.000000067227007   215.779456  0.000000000000057 
 17451    17.451000  0.790103734  0.000032174  0.642191690 -0.766544084 -0.000000000000056843 -39.136692341   0.000000000  39.136692341  0.000000067233605   215.747448  0.000000000000057 
 17452    17.452000  0.790135908  0.000032175  0.641875839 -0.766808586 -0.000000000000056843 -39.123192613   0.000000000  39.123192613  0.000000067240155   215.715418  0.000000000000057 
 17453    17.453000  0.790168083  0.000032177  0.641560142 -0.767072738  0.000000000000000000 -39.109720015   0.000000000  39.109720015  0.000000067246772   215.683363  0.000000000000000 
 17454    17.454000  0.790200260  0.000032179  0.641244597 -0.767336540  0.000000000000000000 -39.096274474   0.000000000  39.096274474  0.000000067253287   215.651286  0.000000000000000 
 17455    17.455000  0.790232439  0.000032180  0.640929207 -0.767599995  0.000000000000056843 -39.082855919   0.000000000  39.082855919  0.000000067259842   215.619185  0.000000000000057 
 17456    17.456000  0.790264619  0.000032182  0.640613970 -0.767863101  0.000000000000000000 -39.069464279   0.000000000  39.069464279  0.000000067266494   215.587060  0.000000000000000 
 17457    17.457000  0.790296801  0.000032183  0.640298886 -0.768125860  0.000000000000000000 -39.056099483   0.000000000  39.056099483  0.000000067273084   215.554912  0.000000000000000 
 17458    17.458000  0.790328984  0.000032185  0.639983956 -0.768388272  0.000000000000000000 -39.042761460   0.000000000  39.042761460  0.000000067279697   215.522740  0.000000000000000 
 17459    17.459000  0.790361169  0.000032187  0.639669180 -0.768650337  0.000000000000000000 -39.029450140   0.000000000  39.029450140  0.000000067286367   215.490545  0.000000000000000 
 17460    17.460000  0.790393356  0.000032188  0.639354557 -0.768912056 -0.000000000000056843 -39.016165453   0.000000000  39.016165453  0.000000067292945   215.458327  0.000000000000057 
 17461    17.461000  0.790425544  0.000032190  0.639040089 -0.769173430 -0.000000000000056843 -39.002907328   0.000000000  39.002907328  0.000000067299564   215.426085  0.000000000000057 
 17462    17.462000  0.790457734  0.000032191  0.638725774 -0.769434458  0.000000000000000000 -38.989675696   0.000000000  38.989675696  0.000000067306250   215.393820  0.000000000000000 
 17463    17.463000  0.790489925  0.000032193  0.638411613 -0.769695142  0.000000000000000000 -38.976470487   0.000000000  38.976470487  0.000000067312801   215.361531  0.000000000000000 
 17464    17.464000  0.790522118  0.000032195  0.638097606 -0.769955482  0.000000000000000000 -38.963291631   0.000000000  38.963291631  0.000000067319524   215.329219  0.000000000000000 
 17465    17.465000  0.790554313  0.000032196  0.637783754 -0.770215479 -0.000000000000056843 -38.950139060   0.000000000  38.950139060  0.000000067326087   215.296884  0.000000000000057 
 17466    17.466000  0.790586509  0.000032198  0.637470055 -0.770475132  0.000000000000000000 -38.937012705   0.000000000  38.937012705  0.000000067332685   215.264525  0.000000000000000 
 17467    17.467000  0.790618707  0.000032199  0.637156511 -0.770734443  0.000000000000056843 -38.923912497   0.000000000  38.923912497  0.000000067339398   215.232142  0.000000000000057 
 17468    17.468000  0.790650907  0.000032201  0.636843120 -0.770993411  0.000000000000000000 -38.910838368   0.000000000  38.910838368  0.000000067346059   215.199737  0.000000000000000 
 17469    17.469000  0.790683108  0.000032203  0.636529885 -0.771252038  0.000000000000056843 -38.897790249   0.000000000  38.897790249  0.000000067352707   215.167307  0.000000000000057 
 17470    17.470000  0.790715310  0.000032204  0.636216803 -0.771510324  0.000000000000000000 -38.884768073   0.000000000  38.884768073  0.000000067359321   215.134855  0.000000000000000 
 17471    17.471000  0.790747515  0.000032206  0.635903876 -0.771768269  0.000000000000000000 -38.871771771   0.000000000  38.871771771  0.000000067366015   215.102379  0.000000000000000 
 17472    17.472000  0.790779721  0.000032208  0.635591103 -0.772025874  0.000000000000000000 -38.858801276   0.000000000  38.858801276  0.000000067372709   215.069880  0.000000000000000 
 17473    17.473000  0.790811928  0.000032209  0.635278485 -0.772283139  0.000000000000056843 -38.845856521   0.000000000  38.845856521  0.000000067379396   215.037357  0.000000000000057 
 17474    17.474000  0.790844137  0.000032211  0.634966022 -0.772540065 -0.000000000000056843 -38.832937439   0.000000000  38.832937439  0.000000067386082   215.004811  0.000000000000057 
 17475    17.475000  0.790876348  0.000032212  0.634653713 -0.772796652  0.000000000000000000 -38.820043962   0.000000000  38.820043962  0.000000067392763   214.972241  0.000000000000000 
 17476    17.476000  0.790908561  0.000032214  0.634341558 -0.773052901  0.000000000000000000 -38.807176024   0.000000000  38.807176024  0.000000067399427   214.939648  0.000000000000000 
 17477    17.477000  0.790940775  0.000032216  0.634029559 -0.773308812 -0.000000000000056843 -38.794333559   0.000000000  38.794333559  0.000000067406174   214.907032  0.000000000000057 
 17478    17.478000  0.790972990  0.000032217  0.633717714 -0.773564386  0.000000000000000000 -38.781516501   0.000000000  38.781516501  0.000000067412914   214.874392  0.000000000000000 
 17479    17.479000  0.791005208  0.000032219  0.633406024 -0.773819623  0.000000000000056843 -38.768724782   0.000000000  38.768724782  0.000000067419598   214.841729  0.000000000000057 
 17480    17.480000  0.791037427  0.000032221  0.633094489 -0.774074524  0.000000000000000000 -38.755958338   0.000000000  38.755958338  0.000000067426345   214.809043  0.000000000000000 
 17481    17.481000  0.791069647  0.000032222  0.632783108 -0.774329089  0.000000000000000000 -38.743217103   0.000000000  38.743217103  0.000000067433046   214.776333  0.000000000000000 
 17482    17.482000  0.791101869  0.000032224  0.632471883 -0.774583318  0.000000000000000000 -38.730501011   0.000000000  38.730501011  0.000000067439731   214.743600  0.000000000000000 
 17483    17.483000  0.791134093  0.000032225  0.632160813 -0.774837213  0.000000000000000000 -38.717809998   0.000000000  38.717809998  0.000000067446455   214.710844  0.000000000000000 
 17484    17.484000  0.791166319  0.000032227  0.631849897 -0.775090774  0.000000000000000000 -38.705143998   0.000000000  38.705143998  0.000000067453188   214.678064  0.000000000000000 
 17485    17.485000  0.791198546  0.000032229  0.631539137 -0.775344000 -0.000000000000056843 -38.692502946   0.000000000  38.692502946  0.000000067459935   214.645261  0.000000000000057 
 17486    17.486000  0.791230775  0.000032230  0.631228532 -0.775596893  0.000000000000000000 -38.679886779   0.000000000  38.679886779  0.000000067466690   214.612435  0.000000000000000 
 17487    17.487000  0.791263005  0.000032232  0.630918082 -0.775849453  0.000000000000000000 -38.667295430   0.000000000  38.667295430  0.000000067473471   214.579585  0.000000000000000 
 17488    17.488000  0.791295237  0.000032234  0.630607788 -0.776101680  0.000000000000056843 -38.654728838   0.000000000  38.654728838  0.000000067480232   214.546712  0.000000000000057 
 17489    17.489000  0.791327471  0.000032235  0.630297648 -0.776353576  0.000000000000000000 -38.642186937   0.000000000  38.642186937  0.000000067487005   214.513816  0.000000000000000 
 17490    17.490000  0.791359706  0.000032237  0.629987664 -0.776605140  0.000000000000000000 -38.629669663   0.000000000  38.629669663  0.000000067493773   214.480896  0.000000000000000 
 17491    17.491000  0.791391943  0.000032239  0.629677836 -0.776856372 -0.000000000000056843 -38.617176954   0.000000000  38.617176954  0.000000067500495   214.447953  0.000000000000057 
 17492    17.492000  0.791424182  0.000032240  0.629368162 -0.777107275  0.000000000000000000 -38.604708746   0.000000000  38.604708746  0.000000067507229   214.414987  0.000000000000000 
 17493    17.493000  0.791456422  0.000032242  0.629058644 -0.777357847  0.000000000000000000 -38.592264976   0.000000000  38.592264976  0.000000067514071   214.381997  0.000000000000000 
 17494    17.494000  0.791488664  0.000032244  0.628749282 -0.777608089  0.000000000000000000 -38.579845580   0.000000000  38.579845580  0.000000067520884   214.348984  0.000000000000000 
 17495    17.495000  0.791520908  0.000032245  0.628440075 -0.777858002  0.000000000000000000 -38.567450497   0.000000000  38.567450497  0.000000067527593   214.315948  0.000000000000000 
 17496    17.496000  0.791553153  0.000032247  0.628131024 -0.778107587  0.000000000000056843 -38.555079663   0.000000000  38.555079663  0.000000067534439   214.282889  0.000000000000057 
 17497    17.497000  0.791585400  0.000032249  0.627822128 -0.778356843  0.000000000000000000 -38.542733017   0.000000000  38.542733017  0.000000067541238   214.249806  0.000000000000000 
 17498    17.498000  0.791617648  0.000032250  0.627513388 -0.778605772  0.000000000000000000 -38.530410496   0.000000000  38.530410496  0.000000067548007   214.216700  0.000000000000000 
 17499    17.499000  0.791649899  0.000032252  0.627204804 -0.778854373 -0.000000000000056843 -38.518112038   0.000000000  38.518112038  0.000000067554827   214.183570  0.000000000000057 
 17500    17.500000  0.791682151  0.000032254  0.626896375 -0.779102647  0.000000000000056843 -38.505837582   0.000000000  38.505837582  0.000000067561561   214.150418  0.000000000000057 
 17501    17.501000  0.791714404  0.000032255  0.626588102 -0.779350595  0.000000000000000000 -38.493587066   0.000000000  38.493587066  0.000000067568443   214.117242  0.000000000000000 
 17502    17.502000  0.791746659  0.000032257  0.626279985 -0.779598218  0.000000000000000000 -38.481360428   0.000000000  38.481360428  0.000000067575326   214.084043  0.000000000000000 
 17503    17.503000  0.791778916  0.000032259  0.625972023 -0.779845514 -0.000000000000056843 -38.469157608   0.000000000  38.469157608  0.000000067582090   214.050820  0.000000000000057 
 17504    17.504000  0.791811175  0.000032260  0.625664218 -0.780092486 -0.000000000000056843 -38.456978545   0.000000000  38.456978545  0.000000067588893   214.017575  0.000000000000057 
 17505    17.505000  0.791843435  0.000032262  0.625356568 -0.780339133  0.000000000000000000 -38.444823178   0.000000000  38.444823178  0.000000067595819   213.984306  0.000000000000000 
 17506    17.506000  0.791875697  0.000032264  0.625049074 -0.780585457  0.000000000000000000 -38.432691446   0.000000000  38.432691446  0.000000067602644   213.951014  0.000000000000000 
 17507    17.507000  0.791907961  0.000032265  0.624741736 -0.780831456  0.000000000000000000 -38.420583289   0.000000000  38.420583289  0.000000067609561   213.917698  0.000000000000000 
 17508    17.508000  0.791940226  0.000032267  0.624434554 -0.781077133  0.000000000000000000 -38.408498647   0.000000000  38.408498647  0.000000067616379   213.884360  0.000000000000000 
 17509    17.509000  0.791972493  0.000032269  0.624127528 -0.781322487 -0.000000000000056843 -38.396437459   0.000000000  38.396437459  0.000000067623249   213.850998  0.000000000000057 
 17510    17.510000  0.792004761  0.000032270  0.623820658 -0.781567519  0.000000000000056843 -38.384399667   0.000000000  38.384399667  0.000000067630086   213.817613  0.000000000000057 
 17511    17.511000  0.792037032  0.000032272  0.623513945 -0.781812229  0.000000000000000000 -38.372385210   0.000000000  38.372385210  0.000000067636920   213.784204  0.000000000000000 
 17512    17.512000  0.792069304  0.000032274  0.623207387 -0.782056617  0.000000000000000000 -38.360394029   0.000000000  38.360394029  0.000000067643804   213.750773  0.000000000000000 
 17513    17.513000  0.792101577  0.000032275  0.622900985 -0.782300686  0.000000000000000000 -38.348426065   0.000000000  38.348426065  0.000000067650719   213.717318  0.000000000000000 
 17514    17.514000  0.792133853  0.000032277  0.622594740 -0.782544433  0.000000000000000000 -38.336481259   0.000000000  38.336481259  0.000000067657554   213.683840  0.000000000000000 
 17515    17.515000  0.792166130  0.000032279  0.622288650 -0.782787861  0.000000000000000000 -38.324559551   0.000000000  38.324559551  0.000000067664400   213.650339  0.000000000000000 
 17516    17.516000  0.792198408  0.000032280  0.621982717 -0.783030970  0.000000000000000000 -38.312660884   0.000000000  38.312660884  0.000000067671401   213.616814  0.000000000000000 
 17517    17.517000  0.792230689  0.000032282  0.621676940 -0.783273759  0.000000000000000000 -38.300785199   0.000000000  38.300785199  0.000000067678254   213.583267  0.000000000000000 
 17518    17.518000  0.792262971  0.000032284  0.621371320 -0.783516230 -0.000000000000056843 -38.288932437   0.000000000  38.288932437  0.000000067685232   213.549696  0.000000000000057 
 17519    17.519000  0.792295255  0.000032285  0.621065855 -0.783758383  0.000000000000056843 -38.277102541   0.000000000  38.277102541  0.000000067692138   213.516102  0.000000000000057 
 17520    17.520000  0.792327540  0.000032287  0.620760547 -0.784000219 -0.000000000000056843 -38.265295452   0.000000000  38.265295452  0.000000067698979   213.482485  0.000000000000057 
 17521    17.521000  0.792359827  0.000032289  0.620455396 -0.784241737  0.000000000000056843 -38.253511113   0.000000000  38.253511113  0.000000067705932   213.448844  0.000000000000057 
 17522    17.522000  0.792392116  0.000032291  0.620150400 -0.784482939 -0.000000000000056843 -38.241749466   0.000000000  38.241749466  0.000000067712894   213.415181  0.000000000000057 
 17523    17.523000  0.792424407  0.000032292  0.619845561 -0.784723824  0.000000000000000000 -38.230010454   0.000000000  38.230010454  0.000000067719812   213.381494  0.000000000000000 
 17524    17.524000  0.792456699  0.000032294  0.619540879 -0.784964394  0.000000000000000000 -38.218294019   0.000000000  38.218294019  0.000000067726767   213.347784  0.000000000000000 
 17525    17.525000  0.792488993  0.000032296  0.619236352 -0.785204648  0.000000000000056843 -38.206600105   0.000000000  38.206600105  0.000000067733678   213.314051  0.000000000000057 
 17526    17.526000  0.792521288  0.000032297  0.618931983 -0.785444588  0.000000000000000000 -38.194928655   0.000000000  38.194928655  0.000000067740567   213.280295  0.000000000000000 
 17527    17.527000  0.792553586  0.000032299  0.618627769 -0.785684213 -0.000000000000056843 -38.183279612   0.000000000  38.183279612  0.000000067747566   213.246516  0.000000000000057 
 17528    17.528000  0.792585885  0.000032301  0.618323713 -0.785923525  0.000000000000000000 -38.171652919   0.000000000  38.171652919  0.000000067754494   213.212713  0.000000000000000 
 17529    17.529000  0.792618186  0.000032302  0.618019812 -0.786162522  0.000000000000000000 -38.160048521   0.000000000  38.160048521  0.000000067761443   213.178887  0.000000000000000 
 17530    17.530000  0.792650488  0.000032304  0.617716068 -0.786401207  0.000000000000056843 -38.148466361   0.000000000  38.148466361  0.000000067768435   213.145039  0.000000000000057 
 17531    17.531000  0.792682792  0.000032306  0.617412481 -0.786639579  0.000000000000000000 -38.136906383   0.000000000  38.136906383  0.000000067775393   213.111167  0.000000000000000 
 17532    17.532000  0.792715098  0.000032308  0.617109051 -0.786877640  0.000000000000000000 -38.125368531   0.000000000  38.125368531  0.000000067782404   213.077271  0.000000000000000 
 17533    17.533000  0.792747406  0.000032309  0.616805776 -0.787115388  0.000000000000000000 -38.113852750   0.000000000  38.113852750  0.000000067789426   213.043353  0.000000000000000 
 17534    17.534000  0.792779715  0.000032311  0.616502659 -0.787352825 -0.000000000000056843 -38.102358985   0.000000000  38.102358985  0.000000067796384   213.009412  0.000000000000057 
 17535    17.535000  0.792812026  0.000032313  0.616199698 -0.787589952  0.000000000000056843 -38.090887179   0.000000000  38.090887179  0.000000067803341   212.975447  0.000000000000057 
 17536    17.536000  0.792844339  0.000032314  0.615896894 -0.787826768  0.000000000000000000 -38.079437279   0.000000000  38.079437279  0.000000067810339   212.941460  0.000000000000000 
 17537    17.537000  0.792876653  0.000032316  0.615594246 -0.788063274  0.000000000000000000 -38.068009229   0.000000000  38.068009229  0.000000067817314   212.907449  0.000000000000000 
 17538    17.538000  0.792908969  0.000032318  0.615291755 -0.788299471 -0.000000000000056843 -38.056602974   0.000000000  38.056602974  0.000000067824343   212.873415  0.000000000000057 
 17539    17.539000  0.792941287  0.000032320  0.614989421 -0.788535359  0.000000000000000000 -38.045218460   0.000000000  38.045218460  0.000000067831370   212.839358  0.000000000000000 
 17540    17.540000  0.792973607  0.000032321  0.614687243 -0.788770938 -0.000000000000056843 -38.033855632   0.000000000  38.033855632  0.000000067838393   212.805278  0.000000000000057 
 17541    17.541000  0.793005928  0.000032323  0.614385222 -0.789006210  0.000000000000000000 -38.022514437   0.000000000  38.022514437  0.000000067845398   212.771175  0.000000000000000 
 17542    17.542000  0.793038251  0.000032325  0.614083358 -0.789241173  0.000000000000000000 -38.011194819   0.000000000  38.011194819  0.000000067852400   212.737049  0.000000000000000 
 17543    17.543000  0.793070576  0.000032327  0.613781650 -0.789475830  0.000000000000056843 -37.999896726   0.000000000  37.999896726  0.000000067859451   212.702900  0.000000000000057 
 17544    17.544000  0.793102903  0.000032328  0.613480099 -0.789710179  0.000000000000000000 -37.988620103   0.000000000  37.988620103  0.000000067866519   212.668727  0.000000000000000 
 17545    17.545000  0.793135231  0.000032330  0.613178705 -0.789944223 -0.000000000000056843 -37.977364897   0.000000000  37.977364897  0.000000067873580   212.634532  0.000000000000057 
 17546    17.546000  0.793167561  0.000032332  0.612877468 -0.790177960  0.000000000000000000 -37.966131054   0.000000000  37.966131054  0.000000067880579   212.600313  0.000000000000000 
 17547    17.547000  0.793199893  0.000032333  0.612576388 -0.790411392  0.000000000000000000 -37.954918522   0.000000000  37.954918522  0.000000067887701   212.566072  0.000000000000000 
 17548    17.548000  0.793232226  0.000032335  0.612275464 -0.790644520  0.000000000000000000 -37.943727247   0.000000000  37.943727247  0.000000067894720   212.531807  0.000000000000000 
 17549    17.549000  0.793264562  0.000032337  0.611974697 -0.790877342  0.000000000000056843 -37.932557176   0.000000000  37.932557176  0.000000067901839   212.497519  0.000000000000057 
 17550    17.550000  0.793296898  0.000032339  0.611674087 -0.791109861 -0.000000000000056843 -37.921408257   0.000000000  37.921408257  0.000000067908908   212.463208  0.000000000000057 
 17551    17.551000  0.793329237  0.000032340  0.611373633 -0.791342075  0.000000000000000000 -37.910280436   0.000000000  37.910280436  0.000000067915935   212.428874  0.000000000000000 
 17552    17.552000  0.793361578  0.000032342  0.611073337 -0.791573987  0.000000000000000000 -37.899173662   0.000000000  37.899173662  0.000000067923024   212.394518  0.000000000000000 
 17553    17.553000  0.793393920  0.000032344  0.610773197 -0.791805596  0.000000000000000000 -37.888087883   0.000000000  37.888087883  0.000000067930025   212.360138  0.000000000000000 
 17554    17.554000  0.793426264  0.000032346  0.610473214 -0.792036902  0.000000000000056843 -37.877023045   0.000000000  37.877023045  0.000000067937206   212.325735  0.000000000000057 
 17555    17.555000  0.793458609  0.000032347  0.610173388 -0.792267907 -0.000000000000056843 -37.865979098   0.000000000  37.865979098  0.000000067944300   212.291309  0.000000000000057 
 17556    17.556000  0.793490957  0.000032349  0.609873719 -0.792498610  0.000000000000000000 -37.854955989   0.000000000  37.854955989  0.000000067951376   212.256860  0.000000000000000 
 17557    17.557000  0.793523306  0.000032351  0.609574207 -0.792729012  0.000000000000056843 -37.843953667   0.000000000  37.843953667  0.000000067958532   212.222387  0.000000000000057 
 17558    17.558000  0.793555657  0.000032353  0.609274851 -0.792959113 -0.000000000000056843 -37.832972081   0.000000000  37.832972081  0.000000067965599   212.187892  0.000000000000057 
 17559    17.559000  0.793588009  0.000032354  0.608975653 -0.793188915  0.000000000000056843 -37.822011178   0.000000000  37.822011178  0.000000067972777   212.153374  0.000000000000057 
 17560    17.560000  0.793620364  0.000032356  0.608676611 -0.793418416  0.000000000000056843 -37.811070909   0.000000000  37.811070909  0.000000067979821   212.118833  0.000000000000057 
 17561    17.561000  0.793652720  0.000032358  0.608377726 -0.793647619  0.000000000000000000 -37.800151221   0.000000000  37.800151221  0.000000067987034   212.084269  0.000000000000000 
 17562    17.562000  0.793685078  0.000032360  0.608078998 -0.793876522  0.000000000000000000 -37.789252065   0.000000000  37.789252065  0.000000067994142   212.049682  0.000000000000000 
 17563    17.563000  0.793717438  0.000032361  0.607780427 -0.794105127  0.000000000000000000 -37.778373389   0.000000000  37.778373389  0.000000068001261   212.015072  0.000000000000000 
 17564    17.564000  0.793749799  0.000032363  0.607482013 -0.794333434  0.000000000000056843 -37.767515143   0.000000000  37.767515143  0.000000068008390   211.980439  0.000000000000057 
 17565    17.565000  0.793782162  0.000032365  0.607183755 -0.794561444  0.000000000000000000 -37.756677277   0.000000000  37.756677277  0.000000068015473   211.945782  0.000000000000000 
 17566    17.566000  0.793814527  0.000032367  0.606885655 -0.794789156 -0.000000000000056843 -37.745859740   0.000000000  37.745859740  0.000000068022636   211.911103  0.000000000000057 
 17567    17.567000  0.793846894  0.000032369  0.606587711 -0.795016571  0.000000000000056843 -37.735062483   0.000000000  37.735062483  0.000000068029825   211.876401  0.000000000000057 
 17568    17.568000  0.793879263  0.000032370  0.606289924 -0.795243691 -0.000000000000056843 -37.724285455   0.000000000  37.724285455  0.000000068036983   211.841676  0.000000000000057 
 17569    17.569000  0.793911633  0.000032372  0.605992294 -0.795470514 -0.000000000000056843 -37.713528606   0.000000000  37.713528606  0.000000068044220   211.806928  0.000000000000057 
 17570    17.570000  0.793944005  0.000032374  0.605694821 -0.795697043 -0.000000000000056843 -37.702791888   0.000000000  37.702791888  0.000000068051426   211.772157  0.000000000000057 
 17571    17.571000  0.793976379  0.000032376  0.605397505 -0.795923276  0.000000000000056843 -37.692075251   0.000000000  37.692075251  0.000000068058543   211.737363  0.000000000000057 
 17572    17.572000  0.794008754  0.000032377  0.605100346 -0.796149214  0.000000000000000000 -37.681378644   0.000000000  37.681378644  0.000000068065725   211.702546  0.000000000000000 
 17573    17.573000  0.794041132  0.000032379  0.604803344 -0.796374859 -0.000000000000056843 -37.670702020   0.000000000  37.670702020  0.000000068072935   211.667706  0.000000000000057 
 17574    17.574000  0.794073511  0.000032381  0.604506498 -0.796600210 -0.000000000000056843 -37.660045330   0.000000000  37.660045330  0.000000068080082   211.632844  0.000000000000057 
 17575    17.575000  0.794105892  0.000032383  0.604209809 -0.796825267  0.000000000000056843 -37.649408523   0.000000000  37.649408523  0.000000068087325   211.597958  0.000000000000057 
 17576    17.576000  0.794138274  0.000032384  0.603913278 -0.797050032  0.000000000000000000 -37.638791553   0.000000000  37.638791553  0.000000068094550   211.563049  0.000000000000000 
 17577    17.577000  0.794170659  0.000032386  0.603616903 -0.797274504  0.000000000000000000 -37.628194369   0.000000000  37.628194369  0.000000068101698   211.528117  0.000000000000000 
 17578    17.578000  0.794203045  0.000032388  0.603320685 -0.797498684  0.000000000000000000 -37.617616924   0.000000000  37.617616924  0.000000068108944   211.493163  0.000000000000000 
 17579    17.579000  0.794235433  0.000032390  0.603024624 -0.797722573  0.000000000000056843 -37.607059170   0.000000000  37.607059170  0.000000068116170   211.458185  0.000000000000057 
 17580    17.580000  0.794267823  0.000032392  0.602728719 -0.797946170  0.000000000000000000 -37.596521058   0.000000000  37.596521058  0.000000068123435   211.423185  0.000000000000000 
 17581    17.581000  0.794300215  0.000032393  0.602432972 -0.798169477  0.000000000000000000 -37.586002540   0.000000000  37.586002540  0.000000068130628   211.388161  0.000000000000000 
 17582    17.582000  0.794332608  0.000032395  0.602137381 -0.798392494  0.000000000000000000 -37.575503570   0.000000000  37.575503570  0.000000068137913   211.353115  0.000000000000000 
 17583    17.583000  0.794365003  0.000032397  0.601841947 -0.798615220  0.000000000000000000 -37.565024098   0.000000000  37.565024098  0.000000068145083   211.318046  0.000000000000000 
 17584    17.584000  0.794397400  0.000032399  0.601546670 -0.798837658  0.000000000000056843 -37.554564077   0.000000000  37.554564077  0.000000068152319   211.282954  0.000000000000057 
 17585    17.585000  0.794429799  0.000032401  0.601251550 -0.799059806  0.000000000000000000 -37.544123460   0.000000000  37.544123460  0.000000068159620   211.247839  0.000000000000000 
 17586    17.586000  0.794462199  0.000032402  0.600956587 -0.799281665  0.000000000000000000 -37.533702201   0.000000000  37.533702201  0.000000068166861   211.212701  0.000000000000000 
 17587    17.587000  0.794494602  0.000032404  0.600661781 -0.799503237  0.000000000000056843 -37.523300251   0.000000000  37.523300251  0.000000068174157   211.177540  0.000000000000057 
 17588    17.588000  0.794527006  0.000032406  0.600367131 -0.799724520  0.000000000000000000 -37.512917563   0.000000000  37.512917563  0.000000068181389   211.142357  0.000000000000000 
 17589    17.589000  0.794559412  0.000032408  0.600072638 -0.799945516  0.000000000000000000 -37.502554092   0.000000000  37.502554092  0.000000068188722   211.107150  0.000000000000000 
 17590    17.590000  0.794591820  0.000032410  0.599778302 -0.800166226  0.000000000000000000 -37.492209790   0.000000000  37.492209790  0.000000068195976   211.071921  0.000000000000000 
 17591    17.591000  0.794624229  0.000032411  0.599484122 -0.800386648  0.000000000000056843 -37.481884610   0.000000000  37.481884610  0.000000068203225   211.036668  0.000000000000057 
 17592    17.592000  0.794656641  0.000032413  0.599190100 -0.800606785  0.000000000000000000 -37.471578507   0.000000000  37.471578507  0.000000068210517   211.001393  0.000000000000000 
 17593    17.593000  0.794689054  0.000032415  0.598896234 -0.800826636 -0.000000000000056843 -37.461291434   0.000000000  37.461291434  0.000000068217802   210.966095  0.000000000000057 
 17594    17.594000  0.794721469  0.000032417  0.598602525 -0.801046202  0.000000000000000000 -37.451023345   0.000000000  37.451023345  0.000000068225153   210.930774  0.000000000000000 
 17595    17.595000  0.794753886  0.000032419  0.598308972 -0.801265483  0.000000000000000000 -37.440774194   0.000000000  37.440774194  0.000000068232444   210.895431  0.000000000000000 
 17596    17.596000  0.794786304  0.000032420  0.598015577 -0.801484479  0.000000000000000000 -37.430543935   0.000000000  37.430543935  0.000000068239803   210.860064  0.000000000000000 
 17597    17.597000  0.794818725  0.000032422  0.597722338 -0.801703191  0.000000000000056843 -37.420332522   0.000000000  37.420332522  0.000000068247072   210.824675  0.000000000000057 
 17598    17.598000  0.794851147  0.000032424  0.597429256 -0.801921620  0.000000000000000000 -37.410139911   0.000000000  37.410139911  0.000000068254340   210.789262  0.000000000000000 
 17599    17.599000  0.794883571  0.000032426  0.597136330 -0.802139765  0.000000000000000000 -37.399966055   0.000000000  37.399966055  0.000000068261743   210.753827  0.000000000000000 
 17600    17.600000  0.794915997  0.000032428  0.596843561 -0.802357628  0.000000000000000000 -37.389810909   0.000000000  37.389810909  0.000000068269041   210.718369  0.000000000000000 
 17601    17.601000  0.794948424  0.000032429  0.596550949 -0.802575209  0.000000000000000000 -37.379674428   0.000000000  37.379674428  0.000000068276425   210.682889  0.000000000000000 
 17602    17.602000  0.794980854  0.000032431  0.596258493 -0.802792507  0.000000000000000000 -37.369556567   0.000000000  37.369556567  0.000000068283715   210.647385  0.000000000000000 
 17603    17.603000  0.795013285  0.000032433  0.595966194 -0.803009524 -0.000000000000056843 -37.359457281   0.000000000  37.359457281  0.000000068291073   210.611859  0.000000000000057 
 17604    17.604000  0.795045718  0.000032435  0.595674052 -0.803226259  0.000000000000056843 -37.349376526   0.000000000  37.349376526  0.000000068298428   210.576309  0.000000000000057 
