# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 21:43:05 610513008 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  6235     6.235000  0.754683320  0.000093653  0.990816081 -0.135216472  0.000000000000000000 -30.278071364   0.000000000  30.278071364  0.000000561065081   236.161859  0.000000000000000 
  6236     6.236000  0.754776973  0.000093655  0.990450181 -0.137871096  0.000000000000007105 -30.289256923   0.000000000  30.289256923  0.000000561132766   236.150042  0.000000000000007 
  6237     6.237000  0.754870628  0.000093656  0.990077430 -0.140522890  0.000000000000000000 -30.300660424   0.000000000  30.300660424  0.000000561200595   236.137992  0.000000000000000 
  6238     6.238000  0.754964284  0.000093658  0.989697850 -0.143171804  0.000000000000000000 -30.312281667   0.000000000  30.312281667  0.000000561268737   236.125708  0.000000000000000 
  6239     6.239000  0.755057942  0.000093660  0.989311464 -0.145817787  0.000000000000007105 -30.324120449   0.000000000  30.324120449  0.000000561337043   236.113190  0.000000000000007 
  6240     6.240000  0.755151602  0.000093661  0.988918295 -0.148460790 -0.000000000000014211 -30.336176565   0.000000000  30.336176565  0.000000561405614   236.100439  0.000000000000014 
  6241     6.241000  0.755245263  0.000093663  0.988518366 -0.151100764  0.000000000000000000 -30.348449804   0.000000000  30.348449804  0.000000561474444   236.087453  0.000000000000000 
  6242     6.242000  0.755338926  0.000093665  0.988111700 -0.153737659  0.000000000000000000 -30.360939953   0.000000000  30.360939953  0.000000561543499   236.074235  0.000000000000000 
  6243     6.243000  0.755432591  0.000093667  0.987698323 -0.156371426  0.000000000000000000 -30.373646795   0.000000000  30.373646795  0.000000561612749   236.060783  0.000000000000000 
  6244     6.244000  0.755526258  0.000093668  0.987278258 -0.159002018  0.000000000000000000 -30.386570111   0.000000000  30.386570111  0.000000561682280   236.047097  0.000000000000000 
  6245     6.245000  0.755619926  0.000093670  0.986851530 -0.161629385  0.000000000000000000 -30.399709678   0.000000000  30.399709678  0.000000561752043   236.033177  0.000000000000000 
  6246     6.246000  0.755713596  0.000093672  0.986418164 -0.164253481  0.000000000000000000 -30.413065269   0.000000000  30.413065269  0.000000561821950   236.019024  0.000000000000000 
  6247     6.247000  0.755807268  0.000093674  0.985978186 -0.166874257  0.000000000000000000 -30.426636653   0.000000000  30.426636653  0.000000561892150   236.004638  0.000000000000000 
  6248     6.248000  0.755900942  0.000093676  0.985531621 -0.169491666  0.000000000000000000 -30.440423599   0.000000000  30.440423599  0.000000561962565   235.990018  0.000000000000000 
  6249     6.249000  0.755994618  0.000093678  0.985078495 -0.172105662  0.000000000000000000 -30.454425869   0.000000000  30.454425869  0.000000562033357   235.975164  0.000000000000000 
  6250     6.250000  0.756088296  0.000093680  0.984618835 -0.174716197  0.000000000000000000 -30.468643223   0.000000000  30.468643223  0.000000562104232   235.960077  0.000000000000000 
  6251     6.251000  0.756181976  0.000093682  0.984152668 -0.177323226 -0.000000000000014211 -30.483075421   0.000000000  30.483075421  0.000000562175410   235.944757  0.000000000000014 
  6252     6.252000  0.756275658  0.000093684  0.983680020 -0.179926702 -0.000000000000014211 -30.497722214   0.000000000  30.497722214  0.000000562246721   235.929203  0.000000000000014 
  6253     6.253000  0.756369342  0.000093686  0.983200919 -0.182526580  0.000000000000000000 -30.512583355   0.000000000  30.512583355  0.000000562318329   235.913416  0.000000000000000 
  6254     6.254000  0.756463028  0.000093688  0.982715393 -0.185122816  0.000000000000000000 -30.527658590   0.000000000  30.527658590  0.000000562390177   235.897395  0.000000000000000 
  6255     6.255000  0.756556716  0.000093690  0.982223469 -0.187715363  0.000000000000000000 -30.542947665   0.000000000  30.542947665  0.000000562462233   235.881141  0.000000000000000 
  6256     6.256000  0.756650406  0.000093692  0.981725175 -0.190304178  0.000000000000000000 -30.558450322   0.000000000  30.558450322  0.000000562534579   235.864653  0.000000000000000 
  6257     6.257000  0.756744099  0.000093695  0.981220541 -0.192889216  0.000000000000000000 -30.574166298   0.000000000  30.574166298  0.000000562607155   235.847932  0.000000000000000 
  6258     6.258000  0.756837793  0.000093697  0.980709595 -0.195470434  0.000000000000000000 -30.590095330   0.000000000  30.590095330  0.000000562679950   235.830978  0.000000000000000 
  6259     6.259000  0.756931490  0.000093699  0.980192366 -0.198047787  0.000000000000014211 -30.606237151   0.000000000  30.606237151  0.000000562753006   235.813790  0.000000000000014 
  6260     6.260000  0.757025189  0.000093702  0.979668883 -0.200621234  0.000000000000014211 -30.622591488   0.000000000  30.622591488  0.000000562826332   235.796369  0.000000000000014 
  6261     6.261000  0.757118891  0.000093704  0.979139176 -0.203190731  0.000000000000014211 -30.639158071   0.000000000  30.639158071  0.000000562899755   235.778715  0.000000000000014 
  6262     6.262000  0.757212595  0.000093706  0.978603276 -0.205756236  0.000000000000000000 -30.655936621   0.000000000  30.655936621  0.000000562973503   235.760827  0.000000000000000 
  6263     6.263000  0.757306301  0.000093709  0.978061211 -0.208317707  0.000000000000000000 -30.672926861   0.000000000  30.672926861  0.000000563047479   235.742706  0.000000000000000 
  6264     6.264000  0.757400010  0.000093711  0.977513013 -0.210875102  0.000000000000000000 -30.690128508   0.000000000  30.690128508  0.000000563121646   235.724352  0.000000000000000 
  6265     6.265000  0.757493721  0.000093713  0.976958713 -0.213428380 -0.000000000000014211 -30.707541278   0.000000000  30.707541278  0.000000563196127   235.705765  0.000000000000014 
  6266     6.266000  0.757587434  0.000093716  0.976398340 -0.215977501  0.000000000000014211 -30.725164883   0.000000000  30.725164883  0.000000563270822   235.686944  0.000000000000014 
  6267     6.267000  0.757681150  0.000093719  0.975831927 -0.218522423  0.000000000000014211 -30.742999032   0.000000000  30.742999032  0.000000563345761   235.667891  0.000000000000014 
  6268     6.268000  0.757774869  0.000093721  0.975259505 -0.221063107  0.000000000000014211 -30.761043433   0.000000000  30.761043433  0.000000563420930   235.648604  0.000000000000014 
  6269     6.269000  0.757868590  0.000093724  0.974681106 -0.223599513  0.000000000000000000 -30.779297790   0.000000000  30.779297790  0.000000563496295   235.629084  0.000000000000000 
  6270     6.270000  0.757962313  0.000093726  0.974096760 -0.226131602  0.000000000000000000 -30.797761805   0.000000000  30.797761805  0.000000563571961   235.609331  0.000000000000000 
  6271     6.271000  0.758056040  0.000093729  0.973506502 -0.228659335  0.000000000000000000 -30.816435176   0.000000000  30.816435176  0.000000563647815   235.589344  0.000000000000000 
  6272     6.272000  0.758149768  0.000093732  0.972910362 -0.231182673  0.000000000000000000 -30.835317601   0.000000000  30.835317601  0.000000563723883   235.569125  0.000000000000000 
  6273     6.273000  0.758243500  0.000093734  0.972308373 -0.233701577  0.000000000000000000 -30.854408771   0.000000000  30.854408771  0.000000563800247   235.548673  0.000000000000000 
  6274     6.274000  0.758337234  0.000093737  0.971700569 -0.236216012  0.000000000000000000 -30.873708380   0.000000000  30.873708380  0.000000563876822   235.527987  0.000000000000000 
  6275     6.275000  0.758430971  0.000093740  0.971086982 -0.238725938  0.000000000000000000 -30.893216114   0.000000000  30.893216114  0.000000563953706   235.507069  0.000000000000000 
  6276     6.276000  0.758524711  0.000093743  0.970467645 -0.241231319  0.000000000000000000 -30.912931662   0.000000000  30.912931662  0.000000564030695   235.485917  0.000000000000000 
  6277     6.277000  0.758618454  0.000093745  0.969842592 -0.243732119  0.000000000000000000 -30.932854705   0.000000000  30.932854705  0.000000564108059   235.464533  0.000000000000000 
  6278     6.278000  0.758712199  0.000093748  0.969211857 -0.246228301  0.000000000000000000 -30.952984926   0.000000000  30.952984926  0.000000564185651   235.442916  0.000000000000000 
  6279     6.279000  0.758805948  0.000093751  0.968575473 -0.248719830  0.000000000000000000 -30.973322003   0.000000000  30.973322003  0.000000564263365   235.421065  0.000000000000000 
  6280     6.280000  0.758899699  0.000093754  0.967933474 -0.251206670  0.000000000000000000 -30.993865613   0.000000000  30.993865613  0.000000564341394   235.398982  0.000000000000000 
  6281     6.281000  0.758993453  0.000093757  0.967285894 -0.253688786  0.000000000000000000 -31.014615429   0.000000000  31.014615429  0.000000564419704   235.376666  0.000000000000000 
  6282     6.282000  0.759087210  0.000093760  0.966632767 -0.256166144  0.000000000000000000 -31.035571124   0.000000000  31.035571124  0.000000564498222   235.354117  0.000000000000000 
  6283     6.283000  0.759180970  0.000093763  0.965974129 -0.258638709  0.000000000000014211 -31.056732367   0.000000000  31.056732367  0.000000564576917   235.331336  0.000000000000014 
  6284     6.284000  0.759274733  0.000093766  0.965310014 -0.261106449 -0.000000000000014211 -31.078098825   0.000000000  31.078098825  0.000000564655899   235.308321  0.000000000000014 
  6285     6.285000  0.759368499  0.000093769  0.964640456 -0.263569329  0.000000000000014211 -31.099670163   0.000000000  31.099670163  0.000000564735156   235.285074  0.000000000000014 
  6286     6.286000  0.759462269  0.000093772  0.963965490 -0.266027317  0.000000000000000000 -31.121446044   0.000000000  31.121446044  0.000000564814636   235.261594  0.000000000000000 
  6287     6.287000  0.759556041  0.000093775  0.963285153 -0.268480380  0.000000000000000000 -31.143426129   0.000000000  31.143426129  0.000000564894392   235.237881  0.000000000000000 
  6288     6.288000  0.759649816  0.000093779  0.962599478 -0.270928486  0.000000000000000000 -31.165610075   0.000000000  31.165610075  0.000000564974290   235.213935  0.000000000000000 
  6289     6.289000  0.759743595  0.000093782  0.961908502 -0.273371603  0.000000000000000000 -31.187997540   0.000000000  31.187997540  0.000000565054507   235.189757  0.000000000000000 
  6290     6.290000  0.759837377  0.000093785  0.961212260 -0.275809701  0.000000000000000000 -31.210588177   0.000000000  31.210588177  0.000000565134948   235.165346  0.000000000000000 
  6291     6.291000  0.759931162  0.000093788  0.960510788 -0.278242748  0.000000000000000000 -31.233381640   0.000000000  31.233381640  0.000000565215648   235.140703  0.000000000000000 
  6292     6.292000  0.760024950  0.000093792  0.959804121 -0.280670714  0.000000000000000000 -31.256377577   0.000000000  31.256377577  0.000000565296585   235.115827  0.000000000000000 
  6293     6.293000  0.760118742  0.000093795  0.959092295 -0.283093569  0.000000000000000000 -31.279575638   0.000000000  31.279575638  0.000000565377698   235.090718  0.000000000000000 
  6294     6.294000  0.760212537  0.000093798  0.958375348 -0.285511283  0.000000000000000000 -31.302975468   0.000000000  31.302975468  0.000000565459111   235.065377  0.000000000000000 
  6295     6.295000  0.760306336  0.000093802  0.957653314 -0.287923828  0.000000000000014211 -31.326576713   0.000000000  31.326576713  0.000000565540804   235.039803  0.000000000000014 
  6296     6.296000  0.760400137  0.000093805  0.956926230 -0.290331173  0.000000000000000000 -31.350379014   0.000000000  31.350379014  0.000000565622734   235.013997  0.000000000000000 
  6297     6.297000  0.760493943  0.000093809  0.956194133 -0.292733292  0.000000000000014211 -31.374382012   0.000000000  31.374382012  0.000000565704851   234.987958  0.000000000000014 
  6298     6.298000  0.760587751  0.000093812  0.955457059 -0.295130156  0.000000000000014211 -31.398585346   0.000000000  31.398585346  0.000000565787227   234.961687  0.000000000000014 
  6299     6.299000  0.760681563  0.000093816  0.954715044 -0.297521738  0.000000000000000000 -31.422988653   0.000000000  31.422988653  0.000000565869815   234.935183  0.000000000000000 
  6300     6.300000  0.760775379  0.000093819  0.953968126 -0.299908010  0.000000000000000000 -31.447591568   0.000000000  31.447591568  0.000000565952712   234.908447  0.000000000000000 
  6301     6.301000  0.760869198  0.000093823  0.953216341 -0.302288945 -0.000000000000028422 -31.472393724   0.000000000  31.472393724  0.000000566035897   234.881479  0.000000000000028 
  6302     6.302000  0.760963021  0.000093826  0.952459727 -0.304664519  0.000000000000000000 -31.497394754   0.000000000  31.497394754  0.000000566119244   234.854278  0.000000000000000 
  6303     6.303000  0.761056848  0.000093830  0.951698319 -0.307034704  0.000000000000028422 -31.522594288   0.000000000  31.522594288  0.000000566202876   234.826846  0.000000000000028 
  6304     6.304000  0.761150678  0.000093834  0.950932156 -0.309399475 -0.000000000000028422 -31.547991953   0.000000000  31.547991953  0.000000566286672   234.799180  0.000000000000028 
  6305     6.305000  0.761244512  0.000093837  0.950161274 -0.311758807 -0.000000000000028422 -31.573587378   0.000000000  31.573587378  0.000000566370853   234.771283  0.000000000000028 
  6306     6.306000  0.761338349  0.000093841  0.949385710 -0.314112676  0.000000000000000000 -31.599380186   0.000000000  31.599380186  0.000000566455175   234.743153  0.000000000000000 
  6307     6.307000  0.761432190  0.000093845  0.948605502 -0.316461057  0.000000000000000000 -31.625370003   0.000000000  31.625370003  0.000000566539759   234.714792  0.000000000000000 
  6308     6.308000  0.761526035  0.000093849  0.947820688 -0.318803927  0.000000000000000000 -31.651556450   0.000000000  31.651556450  0.000000566624556   234.686198  0.000000000000000 
  6309     6.309000  0.761619884  0.000093853  0.947031303 -0.321141262  0.000000000000000000 -31.677939147   0.000000000  31.677939147  0.000000566709654   234.657371  0.000000000000000 
  6310     6.310000  0.761713737  0.000093857  0.946237387 -0.323473040  0.000000000000000000 -31.704517715   0.000000000  31.704517715  0.000000566794978   234.628313  0.000000000000000 
  6311     6.311000  0.761807593  0.000093860  0.945438976 -0.325799237  0.000000000000000000 -31.731291771   0.000000000  31.731291771  0.000000566880599   234.599023  0.000000000000000 
  6312     6.312000  0.761901454  0.000093864  0.944636108 -0.328119831  0.000000000000000000 -31.758260931   0.000000000  31.758260931  0.000000566966422   234.569501  0.000000000000000 
  6313     6.313000  0.761995318  0.000093868  0.943828820 -0.330434802 -0.000000000000028422 -31.785424811   0.000000000  31.785424811  0.000000567052498   234.539747  0.000000000000028 
  6314     6.314000  0.762089186  0.000093872  0.943017151 -0.332744126  0.000000000000000000 -31.812783024   0.000000000  31.812783024  0.000000567138833   234.509760  0.000000000000000 
  6315     6.315000  0.762183059  0.000093876  0.942201137 -0.335047785  0.000000000000000000 -31.840335182   0.000000000  31.840335182  0.000000567225477   234.479542  0.000000000000000 
  6316     6.316000  0.762276935  0.000093880  0.941380816 -0.337345756  0.000000000000000000 -31.868080898   0.000000000  31.868080898  0.000000567312237   234.449092  0.000000000000000 
  6317     6.317000  0.762370815  0.000093884  0.940556226 -0.339638021 -0.000000000000028422 -31.896019780   0.000000000  31.896019780  0.000000567399301   234.418410  0.000000000000028 
  6318     6.318000  0.762464700  0.000093889  0.939727405 -0.341924558  0.000000000000000000 -31.924151438   0.000000000  31.924151438  0.000000567486598   234.387497  0.000000000000000 
  6319     6.319000  0.762558588  0.000093893  0.938894391 -0.344205350  0.000000000000000000 -31.952475479   0.000000000  31.952475479  0.000000567574199   234.356351  0.000000000000000 
  6320     6.320000  0.762652481  0.000093897  0.938057220 -0.346480377  0.000000000000000000 -31.980991510   0.000000000  31.980991510  0.000000567662093   234.324974  0.000000000000000 
  6321     6.321000  0.762746378  0.000093901  0.937215932 -0.348749620  0.000000000000000000 -32.009699136   0.000000000  32.009699136  0.000000567750091   234.293365  0.000000000000000 
  6322     6.322000  0.762840279  0.000093905  0.936370563 -0.351013061  0.000000000000000000 -32.038597960   0.000000000  32.038597960  0.000000567838467   234.261524  0.000000000000000 
  6323     6.323000  0.762934185  0.000093910  0.935521151 -0.353270684  0.000000000000000000 -32.067687586   0.000000000  32.067687586  0.000000567926942   234.229452  0.000000000000000 
  6324     6.324000  0.763028094  0.000093914  0.934667734 -0.355522470  0.000000000000028422 -32.096967617   0.000000000  32.096967617  0.000000568015776   234.197148  0.000000000000028 
  6325     6.325000  0.763122008  0.000093918  0.933810350 -0.357768402  0.000000000000000000 -32.126437652   0.000000000  32.126437652  0.000000568104907   234.164612  0.000000000000000 
  6326     6.326000  0.763215927  0.000093923  0.932949037 -0.360008465  0.000000000000000000 -32.156097293   0.000000000  32.156097293  0.000000568194188   234.131845  0.000000000000000 
  6327     6.327000  0.763309849  0.000093927  0.932083832 -0.362242641  0.000000000000000000 -32.185946139   0.000000000  32.185946139  0.000000568283789   234.098846  0.000000000000000 
  6328     6.328000  0.763403777  0.000093932  0.931214772 -0.364470915  0.000000000000000000 -32.215983787   0.000000000  32.215983787  0.000000568373600   234.065616  0.000000000000000 
  6329     6.329000  0.763497708  0.000093936  0.930341896 -0.366693273  0.000000000000000000 -32.246209835   0.000000000  32.246209835  0.000000568463690   234.032154  0.000000000000000 
  6330     6.330000  0.763591644  0.000093941  0.929465241 -0.368909698  0.000000000000000000 -32.276623879   0.000000000  32.276623879  0.000000568554040   233.998461  0.000000000000000 
  6331     6.331000  0.763685585  0.000093945  0.928584845 -0.371120177 -0.000000000000028422 -32.307225516   0.000000000  32.307225516  0.000000568644616   233.964537  0.000000000000028 
  6332     6.332000  0.763779530  0.000093950  0.927700745 -0.373324694 -0.000000000000028422 -32.338014340   0.000000000  32.338014340  0.000000568735392   233.930381  0.000000000000028 
  6333     6.333000  0.763873479  0.000093954  0.926812979 -0.375523237  0.000000000000000000 -32.368989945   0.000000000  32.368989945  0.000000568826530   233.895994  0.000000000000000 
  6334     6.334000  0.763967434  0.000093959  0.925921584 -0.377715792  0.000000000000000000 -32.400151924   0.000000000  32.400151924  0.000000568917945   233.861375  0.000000000000000 
  6335     6.335000  0.764061392  0.000093964  0.925026598 -0.379902346  0.000000000000028422 -32.431499870   0.000000000  32.431499870  0.000000569009511   233.826526  0.000000000000028 
  6336     6.336000  0.764155356  0.000093968  0.924128058 -0.382082886  0.000000000000000000 -32.463033376   0.000000000  32.463033376  0.000000569101378   233.791445  0.000000000000000 
  6337     6.337000  0.764249324  0.000093973  0.923226002 -0.384257400  0.000000000000000000 -32.494752031   0.000000000  32.494752031  0.000000569193465   233.756133  0.000000000000000 
  6338     6.338000  0.764343297  0.000093978  0.922320466 -0.386425876  0.000000000000028422 -32.526655428   0.000000000  32.526655428  0.000000569285797   233.720590  0.000000000000028 
  6339     6.339000  0.764437275  0.000093982  0.921411489 -0.388588302  0.000000000000000000 -32.558743156   0.000000000  32.558743156  0.000000569378493   233.684816  0.000000000000000 
  6340     6.340000  0.764531257  0.000093987  0.920499106 -0.390744668  0.000000000000000000 -32.591014804   0.000000000  32.591014804  0.000000569471306   233.648810  0.000000000000000 
  6341     6.341000  0.764625245  0.000093992  0.919583356 -0.392894962  0.000000000000000000 -32.623469961   0.000000000  32.623469961  0.000000569564484   233.612574  0.000000000000000 
  6342     6.342000  0.764719237  0.000093997  0.918664276 -0.395039174  0.000000000000000000 -32.656108217   0.000000000  32.656108217  0.000000569657844   233.576107  0.000000000000000 
  6343     6.343000  0.764813234  0.000094002  0.917741901 -0.397177293  0.000000000000000000 -32.688929158   0.000000000  32.688929158  0.000000569751543   233.539409  0.000000000000000 
  6344     6.344000  0.764907236  0.000094007  0.916816270 -0.399309311  0.000000000000000000 -32.721932372   0.000000000  32.721932372  0.000000569845390   233.502480  0.000000000000000 
  6345     6.345000  0.765001243  0.000094012  0.915887420 -0.401435218  0.000000000000028422 -32.755117446   0.000000000  32.755117446  0.000000569939523   233.465320  0.000000000000028 
  6346     6.346000  0.765095255  0.000094017  0.914955386 -0.403555005  0.000000000000000000 -32.788483967   0.000000000  32.788483967  0.000000570033941   233.427929  0.000000000000000 
  6347     6.347000  0.765189271  0.000094022  0.914020206 -0.405668662  0.000000000000000000 -32.822031522   0.000000000  32.822031522  0.000000570128563   233.390307  0.000000000000000 
  6348     6.348000  0.765283293  0.000094027  0.913081916 -0.407776183 -0.000000000000028422 -32.855759694   0.000000000  32.855759694  0.000000570223562   233.352455  0.000000000000028 
  6349     6.349000  0.765377320  0.000094032  0.912140552 -0.409877558  0.000000000000000000 -32.889668072   0.000000000  32.889668072  0.000000570318710   233.314372  0.000000000000000 
  6350     6.350000  0.765471353  0.000094037  0.911196152 -0.411972781  0.000000000000000000 -32.923756238   0.000000000  32.923756238  0.000000570414113   233.276059  0.000000000000000 
  6351     6.351000  0.765565390  0.000094042  0.910248752 -0.414061843  0.000000000000000000 -32.958023779   0.000000000  32.958023779  0.000000570509842   233.237515  0.000000000000000 
  6352     6.352000  0.765659432  0.000094048  0.909298387 -0.416144739  0.000000000000000000 -32.992470279   0.000000000  32.992470279  0.000000570605770   233.198740  0.000000000000000 
  6353     6.353000  0.765753480  0.000094053  0.908345094 -0.418221461  0.000000000000028422 -33.027095323   0.000000000  33.027095323  0.000000570701993   233.159734  0.000000000000028 
  6354     6.354000  0.765847533  0.000094058  0.907388909 -0.420292003  0.000000000000000000 -33.061898494   0.000000000  33.061898494  0.000000570798499   233.120499  0.000000000000000 
  6355     6.355000  0.765941591  0.000094063  0.906429868 -0.422356360 -0.000000000000028422 -33.096879377   0.000000000  33.096879377  0.000000570895192   233.081032  0.000000000000028 
  6356     6.356000  0.766035654  0.000094069  0.905468007 -0.424414525 -0.000000000000028422 -33.132037556   0.000000000  33.132037556  0.000000570992246   233.041336  0.000000000000028 
  6357     6.357000  0.766129723  0.000094074  0.904503361 -0.426466494  0.000000000000028422 -33.167372614   0.000000000  33.167372614  0.000000571089477   233.001409  0.000000000000028 
  6358     6.358000  0.766223797  0.000094080  0.903535966 -0.428512261  0.000000000000000000 -33.202884135   0.000000000  33.202884135  0.000000571186933   232.961252  0.000000000000000 
  6359     6.359000  0.766317877  0.000094085  0.902565858 -0.430551822  0.000000000000000000 -33.238571702   0.000000000  33.238571702  0.000000571284761   232.920864  0.000000000000000 
  6360     6.360000  0.766411962  0.000094090  0.901593073 -0.432585172  0.000000000000000000 -33.274434899   0.000000000  33.274434899  0.000000571382816   232.880246  0.000000000000000 
  6361     6.361000  0.766506052  0.000094096  0.900617644 -0.434612309  0.000000000000000000 -33.310473310   0.000000000  33.310473310  0.000000571481125   232.839398  0.000000000000000 
  6362     6.362000  0.766600148  0.000094101  0.899639608 -0.436633227 -0.000000000000028422 -33.346686518   0.000000000  33.346686518  0.000000571579672   232.798320  0.000000000000028 
  6363     6.363000  0.766694250  0.000094107  0.898659000 -0.438647924  0.000000000000000000 -33.383074106   0.000000000  33.383074106  0.000000571678520   232.757012  0.000000000000000 
  6364     6.364000  0.766788357  0.000094113  0.897675855 -0.440656397  0.000000000000000000 -33.419635658   0.000000000  33.419635658  0.000000571777581   232.715474  0.000000000000000 
  6365     6.365000  0.766882469  0.000094118  0.896690206 -0.442658642  0.000000000000028422 -33.456370757   0.000000000  33.456370757  0.000000571876921   232.673705  0.000000000000028 
  6366     6.366000  0.766976588  0.000094124  0.895702090 -0.444654659  0.000000000000000000 -33.493278988   0.000000000  33.493278988  0.000000571976596   232.631707  0.000000000000000 
  6367     6.367000  0.767070712  0.000094130  0.894711541 -0.446644443  0.000000000000000000 -33.530359933   0.000000000  33.530359933  0.000000572076473   232.589479  0.000000000000000 
  6368     6.368000  0.767164841  0.000094135  0.893718592 -0.448627995 -0.000000000000028422 -33.567613176   0.000000000  33.567613176  0.000000572176566   232.547021  0.000000000000028 
  6369     6.369000  0.767258976  0.000094141  0.892723279 -0.450605311  0.000000000000028422 -33.605038303   0.000000000  33.605038303  0.000000572277027   232.504333  0.000000000000028 
  6370     6.370000  0.767353117  0.000094147  0.891725636 -0.452576391  0.000000000000028422 -33.642634895   0.000000000  33.642634895  0.000000572377685   232.461415  0.000000000000028 
  6371     6.371000  0.767447264  0.000094153  0.890725696 -0.454541235  0.000000000000000000 -33.680402540   0.000000000  33.680402540  0.000000572478603   232.418268  0.000000000000000 
  6372     6.372000  0.767541417  0.000094159  0.889723494 -0.456499841  0.000000000000000000 -33.718340819   0.000000000  33.718340819  0.000000572579770   232.374891  0.000000000000000 
  6373     6.373000  0.767635575  0.000094164  0.888719063 -0.458452209  0.000000000000028422 -33.756449320   0.000000000  33.756449320  0.000000572681264   232.331284  0.000000000000028 
  6374     6.374000  0.767729740  0.000094170  0.887712436 -0.460398339  0.000000000000000000 -33.794727625   0.000000000  33.794727625  0.000000572783007   232.287448  0.000000000000000 
  6375     6.375000  0.767823910  0.000094176  0.886703649 -0.462338231  0.000000000000000000 -33.833175322   0.000000000  33.833175322  0.000000572884972   232.243382  0.000000000000000 
  6376     6.376000  0.767918086  0.000094182  0.885692732 -0.464271886  0.000000000000000000 -33.871791995   0.000000000  33.871791995  0.000000572987264   232.199087  0.000000000000000 
  6377     6.377000  0.768012269  0.000094188  0.884679721 -0.466199304  0.000000000000000000 -33.910577231   0.000000000  33.910577231  0.000000573089793   232.154562  0.000000000000000 
  6378     6.378000  0.768106457  0.000094194  0.883664647 -0.468120488  0.000000000000000000 -33.949530616   0.000000000  33.949530616  0.000000573192578   232.109808  0.000000000000000 
  6379     6.379000  0.768200651  0.000094200  0.882647545 -0.470035437  0.000000000000000000 -33.988651736   0.000000000  33.988651736  0.000000573295678   232.064824  0.000000000000000 
  6380     6.380000  0.768294852  0.000094206  0.881628445 -0.471944154  0.000000000000000000 -34.027940179   0.000000000  34.027940179  0.000000573399020   232.019611  0.000000000000000 
  6381     6.381000  0.768389058  0.000094213  0.880607382 -0.473846640  0.000000000000000000 -34.067395531   0.000000000  34.067395531  0.000000573502600   231.974169  0.000000000000000 
  6382     6.382000  0.768483271  0.000094219  0.879584388 -0.475742898  0.000000000000000000 -34.107017382   0.000000000  34.107017382  0.000000573606499   231.928498  0.000000000000000 
  6383     6.383000  0.768577489  0.000094225  0.878559494 -0.477632930  0.000000000000000000 -34.146805318   0.000000000  34.146805318  0.000000573710662   231.882597  0.000000000000000 
  6384     6.384000  0.768671714  0.000094231  0.877532733 -0.479516738  0.000000000000028422 -34.186758930   0.000000000  34.186758930  0.000000573815064   231.836467  0.000000000000028 
  6385     6.385000  0.768765946  0.000094238  0.876504137 -0.481394326  0.000000000000000000 -34.226877806   0.000000000  34.226877806  0.000000573919751   231.790109  0.000000000000000 
  6386     6.386000  0.768860183  0.000094244  0.875473738 -0.483265697  0.000000000000000000 -34.267161535   0.000000000  34.267161535  0.000000574024585   231.743521  0.000000000000000 
  6387     6.387000  0.768954427  0.000094250  0.874441567 -0.485130854  0.000000000000000000 -34.307609709   0.000000000  34.307609709  0.000000574129841   231.696704  0.000000000000000 
  6388     6.388000  0.769048677  0.000094257  0.873407656 -0.486989801 -0.000000000000028422 -34.348221918   0.000000000  34.348221918  0.000000574235373   231.649659  0.000000000000028 
  6389     6.389000  0.769142934  0.000094263  0.872372036 -0.488842541  0.000000000000000000 -34.388997752   0.000000000  34.388997752  0.000000574341178   231.602384  0.000000000000000 
  6390     6.390000  0.769237197  0.000094269  0.871334739 -0.490689079  0.000000000000000000 -34.429936806   0.000000000  34.429936806  0.000000574447200   231.554881  0.000000000000000 
  6391     6.391000  0.769331466  0.000094276  0.870295795 -0.492529420  0.000000000000028422 -34.471038669   0.000000000  34.471038669  0.000000574553504   231.507149  0.000000000000028 
  6392     6.392000  0.769425742  0.000094282  0.869255235 -0.494363567  0.000000000000000000 -34.512302937   0.000000000  34.512302937  0.000000574660031   231.459188  0.000000000000000 
  6393     6.393000  0.769520024  0.000094289  0.868213090 -0.496191526  0.000000000000028422 -34.553729202   0.000000000  34.553729202  0.000000574766933   231.410999  0.000000000000028 
  6394     6.394000  0.769614313  0.000094295  0.867169390 -0.498013302  0.000000000000000000 -34.595317059   0.000000000  34.595317059  0.000000574874068   231.362581  0.000000000000000 
  6395     6.395000  0.769708609  0.000094302  0.866124166 -0.499828899 -0.000000000000028422 -34.637066102   0.000000000  34.637066102  0.000000574981471   231.313934  0.000000000000028 
  6396     6.396000  0.769802911  0.000094309  0.865077448 -0.501638325  0.000000000000000000 -34.678975928   0.000000000  34.678975928  0.000000575089140   231.265059  0.000000000000000 
  6397     6.397000  0.769897219  0.000094315  0.864029266 -0.503441583  0.000000000000056843 -34.721046134   0.000000000  34.721046134  0.000000575197033   231.215956  0.000000000000057 
  6398     6.398000  0.769991535  0.000094322  0.862979649 -0.505238681  0.000000000000000000 -34.763276315   0.000000000  34.763276315  0.000000575305359   231.166624  0.000000000000000 
