# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 21:35:16 851721577 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  7925     7.925000  0.821894243  0.000086232  0.406215316 -0.913777389  0.000000000000000000 -32.830753258   0.000000000  32.830753258  0.000000477376892   175.036880  0.000000000000000 
  7926     7.926000  0.821980474  0.000086253  0.405747742 -0.913985104  0.000000000000000000 -32.823292068   0.000000000  32.823292068  0.000000477586880   174.906648  0.000000000000000 
  7927     7.927000  0.822066727  0.000086275  0.405280777 -0.914192262  0.000000000000000000 -32.815854227   0.000000000  32.815854227  0.000000477797079   174.776306  0.000000000000000 
  7928     7.928000  0.822153002  0.000086296  0.404814419 -0.914398866  0.000000000000000000 -32.808439640   0.000000000  32.808439640  0.000000478007780   174.645852  0.000000000000000 
  7929     7.929000  0.822239298  0.000086318  0.404348667 -0.914604918  0.000000000000000000 -32.801048210   0.000000000  32.801048210  0.000000478218941   174.515288  0.000000000000000 
  7930     7.930000  0.822325615  0.000086339  0.403883519 -0.914810419  0.000000000000000000 -32.793679844   0.000000000  32.793679844  0.000000478430429   174.384613  0.000000000000000 
  7931     7.931000  0.822411954  0.000086361  0.403418975 -0.915015372  0.000000000000056843 -32.786334446   0.000000000  32.786334446  0.000000478642407   174.253827  0.000000000000057 
  7932     7.932000  0.822498315  0.000086382  0.402955033 -0.915219778  0.000000000000000000 -32.779011922   0.000000000  32.779011922  0.000000478854701   174.122932  0.000000000000000 
  7933     7.933000  0.822584697  0.000086404  0.402491692 -0.915423638  0.000000000000056843 -32.771712178   0.000000000  32.771712178  0.000000479067537   173.991926  0.000000000000057 
  7934     7.934000  0.822671101  0.000086426  0.402028951 -0.915626956  0.000000000000000000 -32.764435123   0.000000000  32.764435123  0.000000479280701   173.860810  0.000000000000000 
  7935     7.935000  0.822757527  0.000086447  0.401566808 -0.915829732 -0.000000000000056843 -32.757180663   0.000000000  32.757180663  0.000000479494370   173.729584  0.000000000000057 
  7936     7.936000  0.822843974  0.000086469  0.401105262 -0.916031969  0.000000000000000000 -32.749948705   0.000000000  32.749948705  0.000000479708385   173.598248  0.000000000000000 
  7937     7.937000  0.822930443  0.000086491  0.400644313 -0.916233668  0.000000000000000000 -32.742739159   0.000000000  32.742739159  0.000000479922889   173.466803  0.000000000000000 
  7938     7.938000  0.823016934  0.000086513  0.400183959 -0.916434831  0.000000000000000000 -32.735551933   0.000000000  32.735551933  0.000000480137723   173.335248  0.000000000000000 
  7939     7.939000  0.823103447  0.000086535  0.399724198 -0.916635460 -0.000000000000056843 -32.728386936   0.000000000  32.728386936  0.000000480353017   173.203584  0.000000000000057 
  7940     7.940000  0.823189982  0.000086557  0.399265029 -0.916835556  0.000000000000056843 -32.721244078   0.000000000  32.721244078  0.000000480568692   173.071810  0.000000000000057 
  7941     7.941000  0.823276538  0.000086579  0.398806452 -0.917035121 -0.000000000000056843 -32.714123269   0.000000000  32.714123269  0.000000480784806   172.939927  0.000000000000057 
  7942     7.942000  0.823363117  0.000086601  0.398348465 -0.917234158  0.000000000000056843 -32.707024420   0.000000000  32.707024420  0.000000481001435   172.807935  0.000000000000057 
  7943     7.943000  0.823449718  0.000086623  0.397891067 -0.917432667  0.000000000000000000 -32.699947441   0.000000000  32.699947441  0.000000481218433   172.675834  0.000000000000000 
  7944     7.944000  0.823536340  0.000086645  0.397434256 -0.917630651  0.000000000000000000 -32.692892245   0.000000000  32.692892245  0.000000481435892   172.543625  0.000000000000000 
  7945     7.945000  0.823622985  0.000086667  0.396978032 -0.917828111 -0.000000000000056843 -32.685858743   0.000000000  32.685858743  0.000000481653732   172.411306  0.000000000000057 
  7946     7.946000  0.823709652  0.000086689  0.396522393 -0.918025050  0.000000000000000000 -32.678846847   0.000000000  32.678846847  0.000000481871993   172.278879  0.000000000000000 
  7947     7.947000  0.823796341  0.000086711  0.396067338 -0.918221468  0.000000000000000000 -32.671856471   0.000000000  32.671856471  0.000000482090651   172.146344  0.000000000000000 
  7948     7.948000  0.823883052  0.000086734  0.395612866 -0.918417367  0.000000000000000000 -32.664887528   0.000000000  32.664887528  0.000000482309901   172.013701  0.000000000000000 
  7949     7.949000  0.823969786  0.000086756  0.395158976 -0.918612750  0.000000000000056843 -32.657939931   0.000000000  32.657939931  0.000000482529442   171.880949  0.000000000000057 
  7950     7.950000  0.824056542  0.000086778  0.394705666 -0.918807617  0.000000000000000000 -32.651013594   0.000000000  32.651013594  0.000000482749442   171.748089  0.000000000000000 
  7951     7.951000  0.824143320  0.000086801  0.394252935 -0.919001971  0.000000000000000000 -32.644108432   0.000000000  32.644108432  0.000000482969897   171.615122  0.000000000000000 
  7952     7.952000  0.824230121  0.000086823  0.393800782 -0.919195814  0.000000000000000000 -32.637224360   0.000000000  32.637224360  0.000000483190788   171.482046  0.000000000000000 
  7953     7.953000  0.824316944  0.000086846  0.393349207 -0.919389146  0.000000000000056843 -32.630361294   0.000000000  32.630361294  0.000000483412135   171.348863  0.000000000000057 
  7954     7.954000  0.824403789  0.000086868  0.392898207 -0.919581970  0.000000000000000000 -32.623519148   0.000000000  32.623519148  0.000000483633805   171.215573  0.000000000000000 
  7955     7.955000  0.824490657  0.000086891  0.392447781 -0.919774287  0.000000000000000000 -32.616697840   0.000000000  32.616697840  0.000000483856055   171.082175  0.000000000000000 
  7956     7.956000  0.824577548  0.000086913  0.391997929 -0.919966099  0.000000000000000000 -32.609897286   0.000000000  32.609897286  0.000000484078786   170.948670  0.000000000000000 
  7957     7.957000  0.824664461  0.000086936  0.391548649 -0.920157408  0.000000000000056843 -32.603117402   0.000000000  32.603117402  0.000000484301840   170.815058  0.000000000000057 
  7958     7.958000  0.824751397  0.000086959  0.391099940 -0.920348215  0.000000000000056843 -32.596358108   0.000000000  32.596358108  0.000000484525347   170.681339  0.000000000000057 
  7959     7.959000  0.824838356  0.000086981  0.390651801 -0.920538522  0.000000000000000000 -32.589619319   0.000000000  32.589619319  0.000000484749244   170.547513  0.000000000000000 
  7960     7.960000  0.824925337  0.000087004  0.390204230 -0.920728331  0.000000000000056843 -32.582900956   0.000000000  32.582900956  0.000000484973687   170.413580  0.000000000000057 
  7961     7.961000  0.825012341  0.000087027  0.389757227 -0.920917642  0.000000000000000000 -32.576202935   0.000000000  32.576202935  0.000000485198524   170.279541  0.000000000000000 
  7962     7.962000  0.825099368  0.000087050  0.389310790 -0.921106459  0.000000000000000000 -32.569525177   0.000000000  32.569525177  0.000000485423792   170.145395  0.000000000000000 
  7963     7.963000  0.825186417  0.000087073  0.388864919 -0.921294782  0.000000000000056843 -32.562867601   0.000000000  32.562867601  0.000000485649589   170.011143  0.000000000000057 
  7964     7.964000  0.825273490  0.000087095  0.388419611 -0.921482613  0.000000000000000000 -32.556230126   0.000000000  32.556230126  0.000000485875727   169.876785  0.000000000000000 
  7965     7.965000  0.825360585  0.000087118  0.387974866 -0.921669954  0.000000000000000000 -32.549612673   0.000000000  32.549612673  0.000000486102401   169.742321  0.000000000000000 
  7966     7.966000  0.825447704  0.000087141  0.387530683 -0.921856806  0.000000000000000000 -32.543015163   0.000000000  32.543015163  0.000000486329546   169.607751  0.000000000000000 
  7967     7.967000  0.825534845  0.000087165  0.387087060 -0.922043170  0.000000000000000000 -32.536437517   0.000000000  32.536437517  0.000000486557026   169.473075  0.000000000000000 
  7968     7.968000  0.825622010  0.000087188  0.386643996 -0.922229050  0.000000000000056843 -32.529879656   0.000000000  32.529879656  0.000000486785140   169.338293  0.000000000000057 
  7969     7.969000  0.825709197  0.000087211  0.386201491 -0.922414445  0.000000000000000000 -32.523341501   0.000000000  32.523341501  0.000000487013521   169.203406  0.000000000000000 
  7970     7.970000  0.825796408  0.000087234  0.385759543 -0.922599358 -0.000000000000056843 -32.516822976   0.000000000  32.516822976  0.000000487242429   169.068414  0.000000000000057 
  7971     7.971000  0.825883642  0.000087257  0.385318150 -0.922783790  0.000000000000056843 -32.510324003   0.000000000  32.510324003  0.000000487471825   168.933316  0.000000000000057 
  7972     7.972000  0.825970899  0.000087280  0.384877312 -0.922967743  0.000000000000000000 -32.503844504   0.000000000  32.503844504  0.000000487701687   168.798114  0.000000000000000 
  7973     7.973000  0.826058180  0.000087304  0.384437028 -0.923151218  0.000000000000000000 -32.497384403   0.000000000  32.497384403  0.000000487931960   168.662806  0.000000000000000 
  7974     7.974000  0.826145483  0.000087327  0.383997296 -0.923334217 -0.000000000000056843 -32.490943623   0.000000000  32.490943623  0.000000488162718   168.527393  0.000000000000057 
  7975     7.975000  0.826232811  0.000087351  0.383558115 -0.923516742 -0.000000000000056843 -32.484522090   0.000000000  32.484522090  0.000000488393885   168.391876  0.000000000000057 
  7976     7.976000  0.826320161  0.000087374  0.383119484 -0.923698793  0.000000000000056843 -32.478119727   0.000000000  32.478119727  0.000000488625559   168.256254  0.000000000000057 
  7977     7.977000  0.826407535  0.000087397  0.382681403 -0.923880373 -0.000000000000056843 -32.471736458   0.000000000  32.471736458  0.000000488857676   168.120528  0.000000000000057 
  7978     7.978000  0.826494932  0.000087421  0.382243869 -0.924061483  0.000000000000000000 -32.465372210   0.000000000  32.465372210  0.000000489090281   167.984698  0.000000000000000 
  7979     7.979000  0.826582353  0.000087445  0.381806881 -0.924242125  0.000000000000000000 -32.459026908   0.000000000  32.459026908  0.000000489323359   167.848763  0.000000000000000 
  7980     7.980000  0.826669798  0.000087468  0.381370440 -0.924422300  0.000000000000000000 -32.452700477   0.000000000  32.452700477  0.000000489556864   167.712724  0.000000000000000 
  7981     7.981000  0.826757266  0.000087492  0.380934542 -0.924602009  0.000000000000000000 -32.446392844   0.000000000  32.446392844  0.000000489790922   167.576582  0.000000000000000 
  7982     7.982000  0.826844758  0.000087516  0.380499188 -0.924781254  0.000000000000000000 -32.440103935   0.000000000  32.440103935  0.000000490025393   167.440336  0.000000000000000 
  7983     7.983000  0.826932274  0.000087539  0.380064376 -0.924960037  0.000000000000056843 -32.433833678   0.000000000  32.433833678  0.000000490260318   167.303986  0.000000000000057 
  7984     7.984000  0.827019813  0.000087563  0.379630105 -0.925138359  0.000000000000000000 -32.427582000   0.000000000  32.427582000  0.000000490495704   167.167532  0.000000000000000 
  7985     7.985000  0.827107376  0.000087587  0.379196374 -0.925316222  0.000000000000000000 -32.421348828   0.000000000  32.421348828  0.000000490731571   167.030975  0.000000000000000 
  7986     7.986000  0.827194963  0.000087611  0.378763181 -0.925493626 -0.000000000000056843 -32.415134091   0.000000000  32.415134091  0.000000490968024   166.894316  0.000000000000057 
  7987     7.987000  0.827282574  0.000087635  0.378330526 -0.925670575 -0.000000000000056843 -32.408937716   0.000000000  32.408937716  0.000000491204794   166.757553  0.000000000000057 
  7988     7.988000  0.827370208  0.000087659  0.377898408 -0.925847068 -0.000000000000056843 -32.402759633   0.000000000  32.402759633  0.000000491442121   166.620687  0.000000000000057 
  7989     7.989000  0.827457867  0.000087683  0.377466825 -0.926023108  0.000000000000000000 -32.396599770   0.000000000  32.396599770  0.000000491679872   166.483718  0.000000000000000 
  7990     7.990000  0.827545550  0.000087707  0.377035776 -0.926198696  0.000000000000000000 -32.390458058   0.000000000  32.390458058  0.000000491918178   166.346647  0.000000000000000 
  7991     7.991000  0.827633257  0.000087731  0.376605260 -0.926373833  0.000000000000000000 -32.384334425   0.000000000  32.384334425  0.000000492156905   166.209473  0.000000000000000 
  7992     7.992000  0.827720988  0.000087755  0.376175277 -0.926548521 -0.000000000000056843 -32.378228802   0.000000000  32.378228802  0.000000492396138   166.072196  0.000000000000057 
  7993     7.993000  0.827808743  0.000087779  0.375745824 -0.926722761  0.000000000000000000 -32.372141119   0.000000000  32.372141119  0.000000492635874   165.934818  0.000000000000000 
  7994     7.994000  0.827896522  0.000087803  0.375316901 -0.926896555  0.000000000000056843 -32.366071307   0.000000000  32.366071307  0.000000492876058   165.797337  0.000000000000057 
  7995     7.995000  0.827984325  0.000087828  0.374888506 -0.927069905  0.000000000000000000 -32.360019297   0.000000000  32.360019297  0.000000493116798   165.659755  0.000000000000000 
  7996     7.996000  0.828072153  0.000087852  0.374460639 -0.927242810  0.000000000000000000 -32.353985021   0.000000000  32.353985021  0.000000493357930   165.522071  0.000000000000000 
  7997     7.997000  0.828160005  0.000087876  0.374033299 -0.927415274  0.000000000000056843 -32.347968409   0.000000000  32.347968409  0.000000493599503   165.384285  0.000000000000057 
  7998     7.998000  0.828247881  0.000087901  0.373606484 -0.927587298  0.000000000000000000 -32.341969395   0.000000000  32.341969395  0.000000493841702   165.246397  0.000000000000000 
  7999     7.999000  0.828335782  0.000087925  0.373180193 -0.927758882  0.000000000000000000 -32.335987910   0.000000000  32.335987910  0.000000494084316   165.108408  0.000000000000000 
  8000     8.000000  0.828423708  0.000087950  0.372754425 -0.927930029  0.000000000000000000 -32.330023887   0.000000000  32.330023887  0.000000494327404   164.970318  0.000000000000000 
  8001     8.001000  0.828511657  0.000087974  0.372329179 -0.928100739  0.000000000000056843 -32.324077260   0.000000000  32.324077260  0.000000494570982   164.832127  0.000000000000057 
  8002     8.002000  0.828599632  0.000087999  0.371904455 -0.928271015  0.000000000000000000 -32.318147961   0.000000000  32.318147961  0.000000494815141   164.693835  0.000000000000000 
  8003     8.003000  0.828687631  0.000088024  0.371480250 -0.928440857  0.000000000000056843 -32.312235924   0.000000000  32.312235924  0.000000495059759   164.555442  0.000000000000057 
  8004     8.004000  0.828775654  0.000088048  0.371056563 -0.928610266  0.000000000000000000 -32.306341084   0.000000000  32.306341084  0.000000495304805   164.416948  0.000000000000000 
  8005     8.005000  0.828863703  0.000088073  0.370633395 -0.928779245  0.000000000000000000 -32.300463374   0.000000000  32.300463374  0.000000495550395   164.278353  0.000000000000000 
  8006     8.006000  0.828951776  0.000088098  0.370210743 -0.928947795 -0.000000000000056843 -32.294602729   0.000000000  32.294602729  0.000000495796595   164.139659  0.000000000000057 
  8007     8.007000  0.829039873  0.000088123  0.369788606 -0.929115917  0.000000000000000000 -32.288759083   0.000000000  32.288759083  0.000000496043135   164.000864  0.000000000000000 
  8008     8.008000  0.829127996  0.000088148  0.369366984 -0.929283612  0.000000000000000000 -32.282932373   0.000000000  32.282932373  0.000000496290248   163.861969  0.000000000000000 
  8009     8.009000  0.829216144  0.000088172  0.368945875 -0.929450882  0.000000000000000000 -32.277122534   0.000000000  32.277122534  0.000000496537849   163.722974  0.000000000000000 
  8010     8.010000  0.829304316  0.000088197  0.368525278 -0.929617728  0.000000000000000000 -32.271329501   0.000000000  32.271329501  0.000000496785855   163.583879  0.000000000000000 
  8011     8.011000  0.829392513  0.000088222  0.368105192 -0.929784151  0.000000000000000000 -32.265553210   0.000000000  32.265553210  0.000000497034513   163.444684  0.000000000000000 
  8012     8.012000  0.829480736  0.000088247  0.367685616 -0.929950153  0.000000000000000000 -32.259793599   0.000000000  32.259793599  0.000000497283626   163.305390  0.000000000000000 
  8013     8.013000  0.829568983  0.000088273  0.367266550 -0.930115736  0.000000000000056843 -32.254050603   0.000000000  32.254050603  0.000000497533220   163.165996  0.000000000000057 
  8014     8.014000  0.829657256  0.000088298  0.366847991 -0.930280899  0.000000000000000000 -32.248324160   0.000000000  32.248324160  0.000000497783326   163.026503  0.000000000000000 
  8015     8.015000  0.829745554  0.000088323  0.366429939 -0.930445646  0.000000000000000000 -32.242614206   0.000000000  32.242614206  0.000000498034018   162.886912  0.000000000000000 
  8016     8.016000  0.829833876  0.000088348  0.366012393 -0.930609977  0.000000000000000000 -32.236920681   0.000000000  32.236920681  0.000000498285153   162.747221  0.000000000000000 
  8017     8.017000  0.829922225  0.000088373  0.365595351 -0.930773893  0.000000000000000000 -32.231243521   0.000000000  32.231243521  0.000000498536807   162.607431  0.000000000000000 
  8018     8.018000  0.830010598  0.000088399  0.365178813 -0.930937396 -0.000000000000056843 -32.225582664   0.000000000  32.225582664  0.000000498788980   162.467542  0.000000000000057 
  8019     8.019000  0.830098997  0.000088424  0.364762777 -0.931100487 -0.000000000000056843 -32.219938050   0.000000000  32.219938050  0.000000499041674   162.327555  0.000000000000057 
  8020     8.020000  0.830187421  0.000088450  0.364347243 -0.931263167  0.000000000000000000 -32.214309616   0.000000000  32.214309616  0.000000499294984   162.187470  0.000000000000000 
  8021     8.021000  0.830275871  0.000088475  0.363932209 -0.931425438 -0.000000000000056843 -32.208697302   0.000000000  32.208697302  0.000000499548682   162.047286  0.000000000000057 
  8022     8.022000  0.830364346  0.000088501  0.363517675 -0.931587301 -0.000000000000056843 -32.203101048   0.000000000  32.203101048  0.000000499802865   161.907005  0.000000000000057 
  8023     8.023000  0.830452846  0.000088526  0.363103639 -0.931748758  0.000000000000000000 -32.197520792   0.000000000  32.197520792  0.000000500057618   161.766625  0.000000000000000 
  8024     8.024000  0.830541372  0.000088552  0.362690100 -0.931909809  0.000000000000000000 -32.191956476   0.000000000  32.191956476  0.000000500313001   161.626147  0.000000000000000 
  8025     8.025000  0.830629924  0.000088577  0.362277057 -0.932070455 -0.000000000000056843 -32.186408038   0.000000000  32.186408038  0.000000500568778   161.485572  0.000000000000057 
  8026     8.026000  0.830718502  0.000088603  0.361864509 -0.932230699  0.000000000000000000 -32.180875419   0.000000000  32.180875419  0.000000500825083   161.344899  0.000000000000000 
  8027     8.027000  0.830807105  0.000088629  0.361452456 -0.932390542  0.000000000000000000 -32.175358561   0.000000000  32.175358561  0.000000501081931   161.204129  0.000000000000000 
  8028     8.028000  0.830895734  0.000088655  0.361040895 -0.932549984  0.000000000000000000 -32.169857404   0.000000000  32.169857404  0.000000501339406   161.063262  0.000000000000000 
  8029     8.029000  0.830984388  0.000088681  0.360629826 -0.932709027  0.000000000000000000 -32.164371889   0.000000000  32.164371889  0.000000501597273   160.922297  0.000000000000000 
  8030     8.030000  0.831073069  0.000088706  0.360219248 -0.932867672  0.000000000000000000 -32.158901958   0.000000000  32.158901958  0.000000501855745   160.781236  0.000000000000000 
  8031     8.031000  0.831161775  0.000088732  0.359809160 -0.933025921  0.000000000000000000 -32.153447553   0.000000000  32.153447553  0.000000502114703   160.640078  0.000000000000000 
  8032     8.032000  0.831250508  0.000088758  0.359399561 -0.933183774  0.000000000000000000 -32.148008615   0.000000000  32.148008615  0.000000502374284   160.498823  0.000000000000000 
  8033     8.033000  0.831339266  0.000088785  0.358990449 -0.933341233  0.000000000000000000 -32.142585088   0.000000000  32.142585088  0.000000502634272   160.357471  0.000000000000000 
  8034     8.034000  0.831428051  0.000088811  0.358581824 -0.933498300  0.000000000000000000 -32.137176913   0.000000000  32.137176913  0.000000502894897   160.216024  0.000000000000000 
  8035     8.035000  0.831516861  0.000088837  0.358173685 -0.933654974 -0.000000000000056843 -32.131784035   0.000000000  32.131784035  0.000000503155986   160.074480  0.000000000000057 
  8036     8.036000  0.831605698  0.000088863  0.357766031 -0.933811259  0.000000000000000000 -32.126406395   0.000000000  32.126406395  0.000000503417691   159.932840  0.000000000000000 
  8037     8.037000  0.831694561  0.000088889  0.357358860 -0.933967154  0.000000000000056843 -32.121043937   0.000000000  32.121043937  0.000000503679918   159.791104  0.000000000000057 
  8038     8.038000  0.831783450  0.000088915  0.356952171 -0.934122662  0.000000000000000000 -32.115696605   0.000000000  32.115696605  0.000000503942613   159.649272  0.000000000000000 
  8039     8.039000  0.831872366  0.000088942  0.356545964 -0.934277783 -0.000000000000056843 -32.110364343   0.000000000  32.110364343  0.000000504205833   159.507345  0.000000000000057 
  8040     8.040000  0.831961308  0.000088968  0.356140238 -0.934432518  0.000000000000000000 -32.105047096   0.000000000  32.105047096  0.000000504469727   159.365323  0.000000000000000 
  8041     8.041000  0.832050276  0.000088995  0.355734991 -0.934586869  0.000000000000000000 -32.099744806   0.000000000  32.099744806  0.000000504734125   159.223205  0.000000000000000 
  8042     8.042000  0.832139271  0.000089021  0.355330223 -0.934740837  0.000000000000000000 -32.094457420   0.000000000  32.094457420  0.000000504999001   159.080991  0.000000000000000 
  8043     8.043000  0.832228292  0.000089048  0.354925932 -0.934894423  0.000000000000000000 -32.089184882   0.000000000  32.089184882  0.000000505264475   158.938683  0.000000000000000 
  8044     8.044000  0.832317339  0.000089074  0.354522117 -0.935047629  0.000000000000000000 -32.083927137   0.000000000  32.083927137  0.000000505530504   158.796280  0.000000000000000 
  8045     8.045000  0.832406414  0.000089101  0.354118778 -0.935200455  0.000000000000000000 -32.078684131   0.000000000  32.078684131  0.000000505797044   158.653782  0.000000000000000 
  8046     8.046000  0.832495515  0.000089128  0.353715913 -0.935352903  0.000000000000000000 -32.073455809   0.000000000  32.073455809  0.000000506064252   158.511190  0.000000000000000 
  8047     8.047000  0.832584642  0.000089154  0.353313521 -0.935504974  0.000000000000056843 -32.068242118   0.000000000  32.068242118  0.000000506331907   158.368503  0.000000000000057 
  8048     8.048000  0.832673797  0.000089181  0.352911602 -0.935656669 -0.000000000000056843 -32.063043003   0.000000000  32.063043003  0.000000506600167   158.225722  0.000000000000057 
  8049     8.049000  0.832762978  0.000089208  0.352510154 -0.935807989  0.000000000000000000 -32.057858412   0.000000000  32.057858412  0.000000506868910   158.082847  0.000000000000000 
  8050     8.050000  0.832852186  0.000089235  0.352109176 -0.935958935 -0.000000000000056843 -32.052688290   0.000000000  32.052688290  0.000000507138299   157.939878  0.000000000000057 
  8051     8.051000  0.832941421  0.000089262  0.351708667 -0.936109509  0.000000000000056843 -32.047532585   0.000000000  32.047532585  0.000000507408197   157.796815  0.000000000000057 
  8052     8.052000  0.833030682  0.000089289  0.351308627 -0.936259712  0.000000000000000000 -32.042391243   0.000000000  32.042391243  0.000000507678603   157.653659  0.000000000000000 
  8053     8.053000  0.833119971  0.000089316  0.350909054 -0.936409545  0.000000000000056843 -32.037264213   0.000000000  32.037264213  0.000000507949661   157.510409  0.000000000000057 
  8054     8.054000  0.833209287  0.000089343  0.350509947 -0.936559009  0.000000000000000000 -32.032151442   0.000000000  32.032151442  0.000000508221244   157.367066  0.000000000000000 
  8055     8.055000  0.833298630  0.000089370  0.350111306 -0.936708105 -0.000000000000056843 -32.027052877   0.000000000  32.027052877  0.000000508493442   157.223629  0.000000000000057 
  8056     8.056000  0.833388000  0.000089397  0.349713129 -0.936856834  0.000000000000000000 -32.021968467   0.000000000  32.021968467  0.000000508766164   157.080099  0.000000000000000 
  8057     8.057000  0.833477397  0.000089424  0.349315415 -0.937005198  0.000000000000000000 -32.016898161   0.000000000  32.016898161  0.000000509039558   156.936477  0.000000000000000 
  8058     8.058000  0.833566822  0.000089452  0.348918163 -0.937153197  0.000000000000000000 -32.011841906   0.000000000  32.011841906  0.000000509313393   156.792762  0.000000000000000 
  8059     8.059000  0.833656273  0.000089479  0.348521372 -0.937300834 -0.000000000000056843 -32.006799652   0.000000000  32.006799652  0.000000509587828   156.648954  0.000000000000057 
  8060     8.060000  0.833745753  0.000089507  0.348125042 -0.937448108  0.000000000000000000 -32.001771348   0.000000000  32.001771348  0.000000509862851   156.505054  0.000000000000000 
  8061     8.061000  0.833835259  0.000089534  0.347729171 -0.937595021  0.000000000000000000 -31.996756943   0.000000000  31.996756943  0.000000510138467   156.361061  0.000000000000000 
  8062     8.062000  0.833924793  0.000089561  0.347333758 -0.937741574  0.000000000000000000 -31.991756386   0.000000000  31.991756386  0.000000510414623   156.216976  0.000000000000000 
  8063     8.063000  0.834014354  0.000089589  0.346938803 -0.937887769  0.000000000000000000 -31.986769627   0.000000000  31.986769627  0.000000510691395   156.072800  0.000000000000000 
  8064     8.064000  0.834103944  0.000089617  0.346544304 -0.938033606 -0.000000000000056843 -31.981796616   0.000000000  31.981796616  0.000000510968796   155.928531  0.000000000000057 
  8065     8.065000  0.834193560  0.000089644  0.346150260 -0.938179086  0.000000000000000000 -31.976837304   0.000000000  31.976837304  0.000000511246630   155.784171  0.000000000000000 
  8066     8.066000  0.834283204  0.000089672  0.345756670 -0.938324211  0.000000000000000000 -31.971891641   0.000000000  31.971891641  0.000000511525182   155.639720  0.000000000000000 
  8067     8.067000  0.834372876  0.000089700  0.345363534 -0.938468982  0.000000000000000000 -31.966959577   0.000000000  31.966959577  0.000000511804275   155.495177  0.000000000000000 
  8068     8.068000  0.834462576  0.000089728  0.344970850 -0.938613399  0.000000000000000000 -31.962041063   0.000000000  31.962041063  0.000000512083972   155.350543  0.000000000000000 
  8069     8.069000  0.834552304  0.000089755  0.344578617 -0.938757464 -0.000000000000056843 -31.957136050   0.000000000  31.957136050  0.000000512364226   155.205817  0.000000000000057 
  8070     8.070000  0.834642059  0.000089783  0.344186835 -0.938901178  0.000000000000000000 -31.952244490   0.000000000  31.952244490  0.000000512645075   155.061001  0.000000000000000 
  8071     8.071000  0.834731842  0.000089811  0.343795502 -0.939044542  0.000000000000000000 -31.947366335   0.000000000  31.947366335  0.000000512926434   154.916095  0.000000000000000 
  8072     8.072000  0.834821653  0.000089839  0.343404618 -0.939187558 -0.000000000000056843 -31.942501535   0.000000000  31.942501535  0.000000513208521   154.771097  0.000000000000057 
  8073     8.073000  0.834911493  0.000089867  0.343014181 -0.939330225  0.000000000000000000 -31.937650042   0.000000000  31.937650042  0.000000513491147   154.626009  0.000000000000000 
  8074     8.074000  0.835001360  0.000089895  0.342624191 -0.939472546  0.000000000000000000 -31.932811810   0.000000000  31.932811810  0.000000513774348   154.480831  0.000000000000000 
  8075     8.075000  0.835091255  0.000089924  0.342234646 -0.939614521  0.000000000000000000 -31.927986790   0.000000000  31.927986790  0.000000514058211   154.335563  0.000000000000000 
  8076     8.076000  0.835181179  0.000089952  0.341845545 -0.939756151  0.000000000000000000 -31.923174935   0.000000000  31.923174935  0.000000514342610   154.190205  0.000000000000000 
  8077     8.077000  0.835271131  0.000089980  0.341456889 -0.939897438  0.000000000000000000 -31.918376198   0.000000000  31.918376198  0.000000514627615   154.044757  0.000000000000000 
  8078     8.078000  0.835361111  0.000090008  0.341068675 -0.940038382 -0.000000000000056843 -31.913590531   0.000000000  31.913590531  0.000000514913267   153.899220  0.000000000000057 
  8079     8.079000  0.835451120  0.000090037  0.340680902 -0.940178985  0.000000000000056843 -31.908817888   0.000000000  31.908817888  0.000000515199500   153.753593  0.000000000000057 
  8080     8.080000  0.835541156  0.000090065  0.340293570 -0.940319247 -0.000000000000056843 -31.904058223   0.000000000  31.904058223  0.000000515486342   153.607877  0.000000000000057 
  8081     8.081000  0.835631222  0.000090094  0.339906678 -0.940459170 -0.000000000000056843 -31.899311488   0.000000000  31.899311488  0.000000515773787   153.462071  0.000000000000057 
  8082     8.082000  0.835721315  0.000090122  0.339520225 -0.940598754  0.000000000000000000 -31.894577639   0.000000000  31.894577639  0.000000516061790   153.316177  0.000000000000000 
  8083     8.083000  0.835811438  0.000090151  0.339134210 -0.940738002  0.000000000000000000 -31.889856628   0.000000000  31.889856628  0.000000516350499   153.170194  0.000000000000000 
  8084     8.084000  0.835901589  0.000090180  0.338748631 -0.940876913  0.000000000000000000 -31.885148410   0.000000000  31.885148410  0.000000516639835   153.024122  0.000000000000000 
  8085     8.085000  0.835991768  0.000090208  0.338363488 -0.941015489  0.000000000000000000 -31.880452939   0.000000000  31.880452939  0.000000516929721   152.877961  0.000000000000000 
  8086     8.086000  0.836081977  0.000090237  0.337978781 -0.941153730  0.000000000000000000 -31.875770171   0.000000000  31.875770171  0.000000517220189   152.731713  0.000000000000000 
  8087     8.087000  0.836172214  0.000090266  0.337594507 -0.941291639  0.000000000000000000 -31.871100060   0.000000000  31.871100060  0.000000517511360   152.585376  0.000000000000000 
  8088     8.088000  0.836262479  0.000090295  0.337210666 -0.941429215 -0.000000000000056843 -31.866442560   0.000000000  31.866442560  0.000000517803078   152.438951  0.000000000000057 
